Start_date,Mass_organics_STP,Mass_sulfate_STP,Mass_ammonium_STP,Mass_nitrate_STP,Mass_chloride_STP,Mass_ACSM_STP,Mass_SMPS_STP,Mass_BC_PSAP_STP,Mass_ACSM_PSAP_STP,Qc_ACSM_SMPS,P_SMPS,T_SMPS,RH_SMPS
2023-01-08 07:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN,    NaN,   NaN,   NaN
2023-01-08 08:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN,    NaN,   NaN,   NaN
2023-01-08 09:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN,    NaN,   NaN,   NaN
2023-01-08 10:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN,    NaN,   NaN,   NaN
2023-01-08 11:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN,    NaN,   NaN,   NaN
2023-01-08 12:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN,    NaN,   NaN,   NaN
2023-01-08 13:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN,    NaN,   NaN,   NaN
2023-01-08 14:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN,    NaN,   NaN,   NaN
2023-01-08 15:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN,    NaN,   NaN,   NaN
2023-01-08 16:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN,    NaN,   NaN,   NaN
2023-01-08 17:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN,    NaN,   NaN,   NaN
2023-01-08 18:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN,    NaN,   NaN,   NaN
2023-01-08 19:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN,    NaN,   NaN,   NaN
2023-01-08 20:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN,    NaN,   NaN,   NaN
2023-01-08 21:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN,    NaN,   NaN,   NaN
2023-01-08 22:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN,    NaN,   NaN,   NaN
2023-01-08 23:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN,    NaN,   NaN,   NaN
2023-01-09 00:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN,    NaN,   NaN,   NaN
2023-01-09 01:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN,    NaN,   NaN,   NaN
2023-01-09 02:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN,    NaN,   NaN,   NaN
2023-01-09 03:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN,    NaN,   NaN,   NaN
2023-01-09 04:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN,    NaN,   NaN,   NaN
2023-01-09 05:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN,    NaN,   NaN,   NaN
2023-01-09 06:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN,    NaN,   NaN,   NaN
2023-01-09 07:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN,    NaN,   NaN,   NaN
2023-01-09 08:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN,    NaN,   NaN,   NaN
2023-01-09 09:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN,    NaN,   NaN,   NaN
2023-01-09 10:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN,    NaN,   NaN,   NaN
2023-01-09 11:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN,    NaN,   NaN,   NaN
2023-01-09 12:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN,    NaN,   NaN,   NaN
2023-01-09 13:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN,    NaN,   NaN,   NaN
2023-01-09 14:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN,    NaN,   NaN,   NaN
2023-01-09 15:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.2689,  0.2689, NaN,    NaN,   NaN,   NaN
2023-01-09 16:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.2559,  0.2559, NaN,    NaN,   NaN,   NaN
2023-01-09 17:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.2382,  0.2382, NaN,    NaN,   NaN,   NaN
2023-01-09 18:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.1645,  0.1645, NaN,    NaN,   NaN,   NaN
2023-01-09 19:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.1491,  0.1491, NaN,    NaN,   NaN,   NaN
2023-01-09 20:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.1058,  0.1058, NaN,    NaN,   NaN,   NaN
2023-01-09 21:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.0943,  0.0943, NaN,    NaN,   NaN,   NaN
2023-01-09 22:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.1223,  0.1223, NaN,    NaN,   NaN,   NaN
2023-01-09 23:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.1335,  0.1335, NaN,    NaN,   NaN,   NaN
2023-01-10 00:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.1223,  0.1223, NaN,    NaN,   NaN,   NaN
2023-01-10 01:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.1210,  0.1210, NaN,    NaN,   NaN,   NaN
2023-01-10 02:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.1437,  0.1437, NaN,    NaN,   NaN,   NaN
2023-01-10 03:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.1706,  0.1706, NaN,    NaN,   NaN,   NaN
2023-01-10 04:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.1736,  0.1736, NaN,    NaN,   NaN,   NaN
2023-01-10 05:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.1590,  0.1590, NaN,    NaN,   NaN,   NaN
2023-01-10 06:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.1480,  0.1480, NaN,    NaN,   NaN,   NaN
2023-01-10 07:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.1516,  0.1516, NaN,    NaN,   NaN,   NaN
2023-01-10 08:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.1502,  0.1502, NaN,    NaN,   NaN,   NaN
2023-01-10 09:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN,    NaN,   NaN,   NaN
2023-01-10 10:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN,    NaN,   NaN,   NaN
2023-01-10 11:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN,    NaN,   NaN,   NaN
2023-01-10 12:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN,    NaN,   NaN,   NaN
2023-01-10 13:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN,    NaN,   NaN,   NaN
2023-01-10 14:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.2380,  0.2380, NaN,    NaN,   NaN,   NaN
2023-01-10 15:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.2375,  0.2375, NaN,    NaN,   NaN,   NaN
2023-01-10 16:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.2744,  0.2744, NaN,    NaN,   NaN,   NaN
2023-01-10 17:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.3506,  0.3506, NaN,    NaN,   NaN,   NaN
2023-01-10 18:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.3512,  0.3512, NaN,    NaN,   NaN,   NaN
2023-01-10 19:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.3064,  0.3064, NaN,    NaN,   NaN,   NaN
2023-01-10 20:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.2977,  0.2977, NaN,    NaN,   NaN,   NaN
2023-01-10 21:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.2305,  0.2305, NaN,    NaN,   NaN,   NaN
2023-01-10 22:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.1951,  0.1951, NaN,    NaN,   NaN,   NaN
2023-01-10 23:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.1619,  0.1619, NaN,    NaN,   NaN,   NaN
2023-01-11 00:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.1414,  0.1414, NaN,    NaN,   NaN,   NaN
2023-01-11 01:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.1518,  0.1518, NaN,    NaN,   NaN,   NaN
2023-01-11 02:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.3366,  0.3366, NaN,    NaN,   NaN,   NaN
2023-01-11 03:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.3140,  0.3140, NaN,    NaN,   NaN,   NaN
2023-01-11 04:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN,    NaN,   NaN,   NaN
2023-01-11 05:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN,    NaN,   NaN,   NaN
2023-01-11 06:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN,    NaN,   NaN,   NaN
2023-01-11 07:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN,    NaN,   NaN,   NaN
2023-01-11 08:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN,    NaN,   NaN,   NaN
2023-01-11 09:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN,    NaN,   NaN,   NaN
2023-01-11 10:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN,    NaN,   NaN,   NaN
2023-01-11 11:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN,    NaN,   NaN,   NaN
2023-01-11 12:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN,    NaN,   NaN,   NaN
2023-01-11 13:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN,    NaN,   NaN,   NaN
2023-01-11 14:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN,    NaN,   NaN,   NaN
2023-01-11 15:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.1989,  0.1989, NaN,    NaN,   NaN,   NaN
2023-01-11 16:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.2330,  0.2330, NaN,    NaN,   NaN,   NaN
2023-01-11 17:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.2418,  0.2418, NaN,    NaN,   NaN,   NaN
2023-01-11 18:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.2495,  0.2495, NaN,    NaN,   NaN,   NaN
2023-01-11 19:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.2193,  0.2193, NaN,    NaN,   NaN,   NaN
2023-01-11 20:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.2364,  0.2364, NaN,    NaN,   NaN,   NaN
2023-01-11 21:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.3407,  0.3407, NaN,    NaN,   NaN,   NaN
2023-01-11 22:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.3966,  0.3966, NaN,    NaN,   NaN,   NaN
2023-01-11 23:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.2676,  0.2676, NaN,    NaN,   NaN,   NaN
2023-01-12 00:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.2688,  0.2688, NaN,    NaN,   NaN,   NaN
2023-01-12 01:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN,    NaN,   NaN,   NaN
2023-01-12 02:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN,    NaN,   NaN,   NaN
2023-01-12 03:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN,    NaN,   NaN,   NaN
2023-01-12 04:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN,    NaN,   NaN,   NaN
2023-01-12 05:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN,    NaN,   NaN,   NaN
2023-01-12 06:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN,    NaN,   NaN,   NaN
2023-01-12 07:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN,    NaN,   NaN,   NaN
2023-01-12 08:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN,    NaN,   NaN,   NaN
2023-01-12 09:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN,    NaN,   NaN,   NaN
2023-01-12 10:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN,    NaN,   NaN,   NaN
2023-01-12 11:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN,    NaN,   NaN,   NaN
2023-01-12 12:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN,    NaN,   NaN,   NaN
2023-01-12 13:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN,    NaN,   NaN,   NaN
2023-01-12 14:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.0230,  0.0230, NaN,    NaN,   NaN,   NaN
2023-01-12 15:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.0177,  0.0177, NaN,    NaN,   NaN,   NaN
2023-01-12 16:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.0111,  0.0111, NaN,    NaN,   NaN,   NaN
2023-01-12 17:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.0118,  0.0118, NaN,    NaN,   NaN,   NaN
2023-01-12 18:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.0112,  0.0112, NaN,    NaN,   NaN,   NaN
2023-01-12 19:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.0110,  0.0110, NaN,    NaN,   NaN,   NaN
2023-01-12 20:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.0124,  0.0124, NaN,    NaN,   NaN,   NaN
2023-01-12 21:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.0217,  0.0217, NaN,    NaN,   NaN,   NaN
2023-01-12 22:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.0200,  0.0200, NaN,    NaN,   NaN,   NaN
2023-01-12 23:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.0151,  0.0151, NaN,    NaN,   NaN,   NaN
2023-01-13 00:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.0141,  0.0141, NaN,    NaN,   NaN,   NaN
2023-01-13 01:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.0124,  0.0124, NaN,    NaN,   NaN,   NaN
2023-01-13 02:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.0168,  0.0168, NaN,    NaN,   NaN,   NaN
2023-01-13 03:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.0214,  0.0214, NaN,    NaN,   NaN,   NaN
2023-01-13 04:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.0243,  0.0243, NaN,    NaN,   NaN,   NaN
2023-01-13 05:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.0267,  0.0267, NaN,    NaN,   NaN,   NaN
2023-01-13 06:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.0273,  0.0273, NaN,    NaN,   NaN,   NaN
2023-01-13 07:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.0330,  0.0330, NaN,    NaN,   NaN,   NaN
2023-01-13 08:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.0310,  0.0310, NaN,    NaN,   NaN,   NaN
2023-01-13 09:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.0352,  0.0352, NaN,    NaN,   NaN,   NaN
2023-01-13 10:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.0376,  0.0376, NaN,    NaN,   NaN,   NaN
2023-01-13 11:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.0329,  0.0329, NaN,    NaN,   NaN,   NaN
2023-01-13 12:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.0333,  0.0333, NaN,    NaN,   NaN,   NaN
2023-01-13 13:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.0303,  0.0303, NaN,    NaN,   NaN,   NaN
2023-01-13 14:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.0407,  0.0407, NaN,    NaN,   NaN,   NaN
2023-01-13 15:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.0482,  0.0482, NaN,    NaN,   NaN,   NaN
2023-01-13 16:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.0349,  0.0349, NaN,    NaN,   NaN,   NaN
2023-01-13 17:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.0239,  0.0239, NaN,    NaN,   NaN,   NaN
2023-01-13 18:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.0198,  0.0198, NaN,    NaN,   NaN,   NaN
2023-01-13 19:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.0251,  0.0251, NaN,    NaN,   NaN,   NaN
2023-01-13 20:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.0453,  0.0453, NaN,    NaN,   NaN,   NaN
2023-01-13 21:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.0595,  0.0595, NaN,    NaN,   NaN,   NaN
2023-01-13 22:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.0576,  0.0576, NaN,    NaN,   NaN,   NaN
2023-01-13 23:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.0677,  0.0677, NaN,    NaN,   NaN,   NaN
2023-01-14 00:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.1013,  0.1013, NaN,    NaN,   NaN,   NaN
2023-01-14 01:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.1124,  0.1124, NaN,    NaN,   NaN,   NaN
2023-01-14 02:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.0569,  0.0569, NaN,    NaN,   NaN,   NaN
2023-01-14 03:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.0579,  0.0579, NaN,    NaN,   NaN,   NaN
2023-01-14 04:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.0737,  0.0737, NaN,    NaN,   NaN,   NaN
2023-01-14 05:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.1407,  0.1407, NaN,    NaN,   NaN,   NaN
2023-01-14 06:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.2193,  0.2193, NaN,    NaN,   NaN,   NaN
2023-01-14 07:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.2439,  0.2439, NaN,    NaN,   NaN,   NaN
2023-01-14 08:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.2379,  0.2379, NaN,    NaN,   NaN,   NaN
2023-01-14 09:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.2249,  0.2249, NaN,    NaN,   NaN,   NaN
2023-01-14 10:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.1851,  0.1851, NaN,    NaN,   NaN,   NaN
2023-01-14 11:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.1585,  0.1585, NaN,    NaN,   NaN,   NaN
2023-01-14 12:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN,    NaN,   NaN,   NaN
2023-01-14 13:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN,    NaN,   NaN,   NaN
2023-01-14 14:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN,    NaN,   NaN,   NaN
2023-01-14 15:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN,    NaN,   NaN,   NaN
2023-01-14 16:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN,    NaN,   NaN,   NaN
2023-01-14 17:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN,    NaN,   NaN,   NaN
2023-01-14 18:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN,    NaN,   NaN,   NaN
2023-01-14 19:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN,    NaN,   NaN,   NaN
2023-01-14 20:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN,    NaN,   NaN,   NaN
2023-01-14 21:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN,    NaN,   NaN,   NaN
2023-01-14 22:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN,    NaN,   NaN,   NaN
2023-01-14 23:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN,    NaN,   NaN,   NaN
2023-01-15 00:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN,    NaN,   NaN,   NaN
2023-01-15 01:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN,    NaN,   NaN,   NaN
2023-01-15 02:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN,    NaN,   NaN,   NaN
2023-01-15 03:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN,    NaN,   NaN,   NaN
2023-01-15 04:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN,    NaN,   NaN,   NaN
2023-01-15 05:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN,    NaN,   NaN,   NaN
2023-01-15 06:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN,    NaN,   NaN,   NaN
2023-01-15 07:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN,    NaN,   NaN,   NaN
2023-01-15 08:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN,    NaN,   NaN,   NaN
2023-01-15 09:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN,    NaN,   NaN,   NaN
2023-01-15 10:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN,    NaN,   NaN,   NaN
2023-01-15 11:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN,    NaN,   NaN,   NaN
